      2042,10,2,394089
      2043,10,2,394506
      2044,10,2,395416
      2045,10,2,396812
      2046,10,2,398680
      2047,10,2,400968
      2048,10,2,403585
      2049,10,2,406400
      2050,10,2,409290
      2051,10,2,412130
      2052,10,2,414823
      2053,10,2,417280
      2054,10,2,419405
      2055,10,2,421181
      2056,10,2,422625
      2057,10,2,423725
      2058,10,2,424514
      2059,10,2,425037
      2060,10,2,425338
      2061,10,2,425470
      2062,10,2,425462
      2063,10,2,425351
      2064,10,2,425175
      2065,10,2,424980
      2066,10,2,424789
      2067,10,2,424643
      2068,10,2,424570
      2069,10,2,424583
      2070,10,2,424723
      2071,10,2,425004
      2072,10,2,425447
      2073,10,2,426051
      2074,10,2,426823
      2075,10,2,427758
      2076,10,2,428857
      2077,10,2,430091
      2078,10,2,431447
      2079,10,2,432898
      2080,10,2,434421
      2081,10,2,435979
      2082,10,2,437543
      2083,10,2,439073
      2084,10,2,440553
      2085,10,2,441936
      2086,10,2,443222
      2087,10,2,444386
      2088,10,2,445415
      2089,10,2,446314
      2090,10,2,447084
      2091,10,2,447733
      2092,10,2,448274
      2093,10,2,448718
      2094,10,2,449099
      2095,10,2,449422
      2096,10,2,449721
      2097,10,2,450021
      2098,10,2,450326
      2099,10,2,450667
      2100,10,2,451053
      2101,10,2,451505
      2102,10,2,452016
      2103,10,2,452609
      2104,10,2,453275
      2105,10,2,454024
      2106,10,2,454849
      2107,10,2,455741
      2108,10,2,456696
      2109,10,2,457704
      2110,10,2,458749
      2111,10,2,459822
      2112,10,2,460907

      1991,11,2,360724
      1992,11,2,359150
      1993,11,2,352099
      1994,11,2,352300
      1995,11,2,352721
      1996,11,2,367083
      1997,11,2,367152
      1998,11,2,372617
      1999,11,2,381388
      2000,11,2,376573
      2001,11,2,379738
      2002,11,2,387747
      2003,11,2,384475
      2004,11,2,371971
      2005,11,2,370152
      2006,11,2,362857
      2007,11,2,363938
      2008,11,2,368975
      2009,11,2,360323
      2010,11,2,357131
      2011,11,2,346840
      2012,11,2,340704
      2013,11,2,331032
      2014,11,2,336685
      2015,11,2,347582
      2016,11,2,354748
      2017,11,2,370017
      2018,11,2,377589
      2019,11,2,391282
      2020,11,2,388621
      2021,11,2,392693
      2022,11,2,399356
      2023,11,2,404211
      2024,11,2,395356
      2025,11,2,399275
      2026,11,2,400717
      2027,11,2,402067
      2028,11,2,403121
      2029,11,2,403740
      2030,11,2,403896
      2031,11,2,403604
      2032,11,2,403012
      2033,11,2,402291
      2034,11,2,401431
      2035,11,2,400418
      2036,11,2,399331
      2037,11,2,398245
      2038,11,2,397177
      2039,11,2,396196
      2040,11,2,395358
      2041,11,2,394770
      2042,11,2,394466
      2043,11,2,394473
      2044,11,2,394890
      2045,11,2,395800
      2046,11,2,397196
      2047,11,2,399064
      2048,11,2,401352
      2049,11,2,403969
      2050,11,2,406784
      2051,11,2,409674
      2052,11,2,412514
      2053,11,2,415207
      2054,11,2,417665
      2055,11,2,419790
      2056,11,2,421566
      2057,11,2,423010
      2058,11,2,424110
      2059,11,2,424899
      2060,11,2,425422
      2061,11,2,425723
      2062,11,2,425855
      2063,11,2,425848
      2064,11,2,425737
      2065,11,2,425561
      2066,11,2,425367
      2067,11,2,425176
      2068,11,2,425030
      2069,11,2,424957
      2070,11,2,424970
      2071,11,2,425111
      2072,11,2,425392
      2073,11,2,425835
      2074,11,2,426439
      2075,11,2,427211
      2076,11,2,428146
      2077,11,2,429245
      2078,11,2,430479
      2079,11,2,431835
      2080,11,2,433286
      2081,11,2,434810
      2082,11,2,436368
      2083,11,2,437932
      2084,11,2,439462
      2085,11,2,440942
      2086,11,2,442325
      2087,11,2,443611
      2088,11,2,444775
      2089,11,2,445804
      2090,11,2,446703
      2091,11,2,447473
      2092,11,2,448122
      2093,11,2,448664
      2094,11,2,449108
      2095,11,2,449489
      2096,11,2,449812
      2097,11,2,450111
      2098,11,2,450411
      2099,11,2,450716
      2100,11,2,451057
      2101,11,2,451443
      2102,11,2,451895
      2103,11,2,452406
      2104,11,2,452999
      2105,11,2,453666
      2106,11,2,454415
      2107,11,2,455240
      2108,11,2,456132
      2109,11,2,457087
      2110,11,2,458095
      2111,11,2,459140
      2112,11,2,460213

      1991,12,2,346334
      1992,12,2,360819
      1993,12,2,359479
      1994,12,2,352357
      1995,12,2,352456
      1996,12,2,353241
      1997,12,2,367350
      1998,12,2,367204
      1999,12,2,373255
      2000,12,2,380982
      2001,12,2,376352
      2002,12,2,380014
      2003,12,2,389011
      2004,12,2,384708
      2005,12,2,372913
      2006,12,2,372180
      2007,12,2,365003
      2008,12,2,365394
      2009,12,2,370403
      2010,12,2,362207
      2011,12,2,358569
      2012,12,2,348492
      2013,12,2,341072
      2014,12,2,331411
      2015,12,2,337056
      2016,12,2,348080
      2017,12,2,355162
      2018,12,2,370451
      2019,12,2,377964
      2020,12,2,391657
      2021,12,2,388997
      2022,12,2,393069
      2023,12,2,399732
      2024,12,2,404587
      2025,12,2,395733
      2026,12,2,399652
      2027,12,2,401095
      2028,12,2,402445
      2029,12,2,403499
      2030,12,2,404118
      2031,12,2,404275
      2032,12,2,403983
      2033,12,2,403391
      2034,12,2,402671
      2035,12,2,401812
      2036,12,2,400799
      2037,12,2,399712
      2038,12,2,398626
      2039,12,2,397559
      2040,12,2,396578
      2041,12,2,395740
      2042,12,2,395152
      2043,12,2,394848
      2044,12,2,394856
      2045,12,2,395273
      2046,12,2,396183
      2047,12,2,397579
      2048,12,2,399448
      2049,12,2,401736
      2050,12,2,404353
      2051,12,2,407168
      2052,12,2,410058
      2053,12,2,412898
      2054,12,2,415591
      2055,12,2,418050
      2056,12,2,420175
      2057,12,2,421951
      2058,12,2,423395
      2059,12,2,424495
      2060,12,2,425284
      2061,12,2,425807
      2062,12,2,426108
      2063,12,2,426241
      2064,12,2,426234
      2065,12,2,426123
      2066,12,2,425947
      2067,12,2,425753
      2068,12,2,425562
      2069,12,2,425416
      2070,12,2,425344
      2071,12,2,425357
      2072,12,2,425498
      2073,12,2,425779
      2074,12,2,426222
      2075,12,2,426826
      2076,12,2,427598
      2077,12,2,428533
      2078,12,2,429632
      2079,12,2,430867
      2080,12,2,432223
      2081,12,2,433675
      2082,12,2,435199
      2083,12,2,436757
      2084,12,2,438321
      2085,12,2,439851
      2086,12,2,441331
      2087,12,2,442714
      2088,12,2,444000
      2089,12,2,445164
      2090,12,2,446193
      2091,12,2,447093
      2092,12,2,447863
      2093,12,2,448512
      2094,12,2,449054
      2095,12,2,449498
      2096,12,2,449879
      2097,12,2,450202
      2098,12,2,450501
      2099,12,2,450801
      2100,12,2,451106
      2101,12,2,451448
      2102,12,2,451834
      2103,12,2,452286
      2104,12,2,452797
      2105,12,2,453390
      2106,12,2,454057
      2107,12,2,454806
      2108,12,2,455631
      2109,12,2,456523
      2110,12,2,457478
      2111,12,2,458486
      2112,12,2,459531

      1991,13,2,320372
      1992,13,2,346784
      1993,13,2,361184
      1994,13,2,359929
      1995,13,2,352898
      1996,13,2,353044
      1997,13,2,353734
      1998,13,2,368043
      1999,13,2,368176
      2000,13,2,373416
      2001,13,2,381282
      2002,13,2,376622
      2003,13,2,380497
      2004,13,2,389082
      2005,13,2,385416
      2006,13,2,374397
      2007,13,2,374467
      2008,13,2,366570
      2009,13,2,366740
      2010,13,2,372491
      2011,13,2,363614
      2012,13,2,360115
      2013,13,2,348833
      2014,13,2,341426
      2015,13,2,331761
      2016,13,2,337528
      2017,13,2,348471
      2018,13,2,355572
      2019,13,2,370804
      2020,13,2,378317
      2021,13,2,392010
      2022,13,2,389351
      2023,13,2,393423
      2024,13,2,400086
      2025,13,2,404941
      2026,13,2,396088
      2027,13,2,400007
      2028,13,2,401450
      2029,13,2,402801
      2030,13,2,403855
      2031,13,2,404474
      2032,13,2,404632
      2033,13,2,404340
      2034,13,2,403748
      2035,13,2,403029
      2036,13,2,402170
      2037,13,2,401157
      2038,13,2,400070
      2039,13,2,398985
      2040,13,2,397918
      2041,13,2,396937
      2042,13,2,396099
      2043,13,2,395512
      2044,13,2,395208
      2045,13,2,395217
      2046,13,2,395634
      2047,13,2,396544
      2048,13,2,397940
      2049,13,2,399809
      2050,13,2,402098
      2051,13,2,404715
      2052,13,2,407530
      2053,13,2,410420
      2054,13,2,413260
      2055,13,2,415953
      2056,13,2,418412
      2057,13,2,420537
      2058,13,2,422313
      2059,13,2,423757
      2060,13,2,424857
      2061,13,2,425647
      2062,13,2,426170
      2063,13,2,426471
      2064,13,2,426605
      2065,13,2,426598
      2066,13,2,426487
      2067,13,2,426312
      2068,13,2,426118
      2069,13,2,425927
      2070,13,2,425781
      2071,13,2,425709
      2072,13,2,425722
      2073,13,2,425864
      2074,13,2,426145
      2075,13,2,426588
      2076,13,2,427192
      2077,13,2,427964
      2078,13,2,428899
      2079,13,2,429998
      2080,13,2,431233
      2081,13,2,432589
      2082,13,2,434042
      2083,13,2,435566
      2084,13,2,437124
      2085,13,2,438688
      2086,13,2,440218
      2087,13,2,441698
      2088,13,2,443081
      2089,13,2,444367
      2090,13,2,445531
      2091,13,2,446560
      2092,13,2,447460
      2093,13,2,448231
      2094,13,2,448880
      2095,13,2,449422
      2096,13,2,449866
      2097,13,2,450247
      2098,13,2,450570
      2099,13,2,450869
      2100,13,2,451169
      2101,13,2,451475
      2102,13,2,451818
      2103,13,2,452204
      2104,13,2,452656
      2105,13,2,453167
      2106,13,2,453760
      2107,13,2,454427
      2108,13,2,455176
      2109,13,2,456001
      2110,13,2,456893
      2111,13,2,457848
      2112,13,2,458856

      1991,14,2,314830
      1992,14,2,320776
      1993,14,2,347055
      1994,14,2,361514
      1995,14,2,360239
      1996,14,2,353151
      1997,14,2,352936
      1998,14,2,354107
      1999,14,2,368708
      2000,14,2,367772
      2001,14,2,373396
      2002,14,2,381585
      2003,14,2,377462
      2004,14,2,379322
      2005,14,2,389462
      2006,14,2,386873
      2007,14,2,376287
      2008,14,2,376094
      2009,14,2,367828
      2010,14,2,368613
      2011,14,2,374099
      2012,14,2,365070
      2013,14,2,360436
      2014,14,2,349168
      2015,14,2,341758
      2016,14,2,332198
      2017,14,2,337896
      2018,14,2,348855
      2019,14,2,355907
      2020,14,2,371139
      2021,14,2,378652
      2022,14,2,392345
      2023,14,2,389687
      2024,14,2,393759
      2025,14,2,400422
      2026,14,2,405278
      2027,14,2,396427
      2028,14,2,400346
      2029,14,2,401790
      2030,14,2,403141
      2031,14,2,404195
      2032,14,2,404815
      2033,14,2,404973
      2034,14,2,404681
      2035,14,2,404090
      2036,14,2,403371
      2037,14,2,402512
      2038,14,2,401500
      2039,14,2,400413
      2040,14,2,399328
      2041,14,2,398261
      2042,14,2,397281
      2043,14,2,396443
      2044,14,2,395856
      2045,14,2,395552
      2046,14,2,395562
      2047,14,2,395979
      2048,14,2,396889
      2049,14,2,398285
      2050,14,2,400154
      2051,14,2,402443
      2052,14,2,405060
      2053,14,2,407876
      2054,14,2,410766
      2055,14,2,413606
      2056,14,2,416299
      2057,14,2,418758
      2058,14,2,420883
      2059,14,2,422659
      2060,14,2,424103
      2061,14,2,425203
      2062,14,2,425994
      2063,14,2,426517
      2064,14,2,426818
      2065,14,2,426952
      2066,14,2,426945
      2067,14,2,426835
      2068,14,2,426661
      2069,14,2,426467
      2070,14,2,426276
      2071,14,2,426130
      2072,14,2,426058
      2073,14,2,426072
      2074,14,2,426214
      2075,14,2,426496
      2076,14,2,426939
      2077,14,2,427543
      2078,14,2,428315
      2079,14,2,429251
      2080,14,2,430350
      2081,14,2,431585
      2082,14,2,432941
      2083,14,2,434394
      2084,14,2,435918
      2085,14,2,437476
      2086,14,2,439040
      2087,14,2,440570
      2088,14,2,442051
      2089,14,2,443434
      2090,14,2,444720
      2091,14,2,445884
      2092,14,2,446913
      2093,14,2,447813
      2094,14,2,448584
      2095,14,2,449233
      2096,14,2,449775
      2097,14,2,450220
      2098,14,2,450601
      2099,14,2,450924
      2100,14,2,451223
      2101,14,2,451523
      2102,14,2,451829
      2103,14,2,452172
      2104,14,2,452558
      2105,14,2,453011
      2106,14,2,453522
      2107,14,2,454115
      2108,14,2,454782
      2109,14,2,455531
      2110,14,2,456356
      2111,14,2,457248
      2112,14,2,458203

      1991,15,2,329900
      1992,15,2,315493
      1993,15,2,321424
      1994,15,2,347721
      1995,15,2,362395
      1996,15,2,360894
      1997,15,2,353780
      1998,15,2,353176
      1999,15,2,354562
      2000,15,2,367725
      2001,15,2,368665
      2002,15,2,373354
      2003,15,2,383369
      2004,15,2,378626
      2005,15,2,380700
      2006,15,2,390932
      2007,15,2,389472
      2008,15,2,379195
      2009,15,2,379429
      2010,15,2,370188
      2011,15,2,371544
      2012,15,2,375418
      2013,15,2,365937
      2014,15,2,361315
      2015,15,2,350043
      2016,15,2,342737
      2017,15,2,333112
      2018,15,2,338826
      2019,15,2,349737
      2020,15,2,356789
      2021,15,2,372020
      2022,15,2,379534
      2023,15,2,393226
      2024,15,2,390569
      2025,15,2,394641
      2026,15,2,401305
      2027,15,2,406161
      2028,15,2,397311
      2029,15,2,401231
      2030,15,2,402676
      2031,15,2,404027
      2032,15,2,405081
      2033,15,2,405702
      2034,15,2,405860
      2035,15,2,405568
      2036,15,2,404978
      2037,15,2,404259
      2038,15,2,403400
      2039,15,2,402389
      2040,15,2,401302
      2041,15,2,400217
      2042,15,2,399151
      2043,15,2,398171
      2044,15,2,397334
      2045,15,2,396748
      2046,15,2,396444
      2047,15,2,396454
      2048,15,2,396871
      2049,15,2,397781
      2050,15,2,399178
      2051,15,2,401047
      2052,15,2,403336
      2053,15,2,405953
      2054,15,2,408769
      2055,15,2,411659
      2056,15,2,414499
      2057,15,2,417192
      2058,15,2,419652
      2059,15,2,421777
      2060,15,2,423553
      2061,15,2,424997
      2062,15,2,426097
      2063,15,2,426888
      2064,15,2,427412
      2065,15,2,427713
      2066,15,2,427847
      2067,15,2,427840
      2068,15,2,427730
      2069,15,2,427557
      2070,15,2,427363
      2071,15,2,427172
      2072,15,2,427026
      2073,15,2,426954
      2074,15,2,426969
      2075,15,2,427111
      2076,15,2,427393
      2077,15,2,427836
      2078,15,2,428440
      2079,15,2,429212
      2080,15,2,430149
      2081,15,2,431248
      2082,15,2,432483
      2083,15,2,433839
      2084,15,2,435292
      2085,15,2,436816
      2086,15,2,438374
      2087,15,2,439938
      2088,15,2,441470
      2089,15,2,442951
      2090,15,2,444334
      2091,15,2,445620
      2092,15,2,446784
      2093,15,2,447813
      2094,15,2,448714
      2095,15,2,449486
      2096,15,2,450135
      2097,15,2,450677
      2098,15,2,451122
      2099,15,2,451503
      2100,15,2,451826
      2101,15,2,452125
      2102,15,2,452426
      2103,15,2,452732
      2104,15,2,453075
      2105,15,2,453461
      2106,15,2,453914
      2107,15,2,454425
      2108,15,2,455018
      2109,15,2,455685
      2110,15,2,456435
      2111,15,2,457260
      2112,15,2,458152

      1991,16,2,343608
      1992,16,2,330247
      1993,16,2,315937
      1994,16,2,321973
      1995,16,2,348397
      1996,16,2,362689
      1997,16,2,361379
      1998,16,2,354090
      1999,16,2,353452
      2000,16,2,354234
      2001,16,2,369740
      2002,16,2,368533
      2003,16,2,375825
      2004,16,2,385444
      2005,16,2,381087
      2006,16,2,381587
      2007,16,2,393877
      2008,16,2,392912
      2009,16,2,382917
      2010,16,2,382358
      2011,16,2,373732
      2012,16,2,372593
      2013,16,2,376893
      2014,16,2,367425
      2015,16,2,362801
      2016,16,2,351622
      2017,16,2,344258
      2018,16,2,334649
      2019,16,2,340319
      2020,16,2,351230
      2021,16,2,358282
      2022,16,2,373513
      2023,16,2,381027
      2024,16,2,394719
      2025,16,2,392063
      2026,16,2,396135
      2027,16,2,402799
      2028,16,2,407655
      2029,16,2,398806
      2030,16,2,402727
      2031,16,2,404173
      2032,16,2,405525
      2033,16,2,406580
      2034,16,2,407201
      2035,16,2,407360
      2036,16,2,407069
      2037,16,2,406479
      2038,16,2,405761
      2039,16,2,404902
      2040,16,2,403892
      2041,16,2,402805
      2042,16,2,401720
      2043,16,2,400655
      2044,16,2,399675
      2045,16,2,398838
      2046,16,2,398253
      2047,16,2,397949
