      2042,10,1,414096
      2043,10,1,414533
      2044,10,1,415487
      2045,10,1,416958
      2046,10,1,418917
      2047,10,1,421324
      2048,10,1,424072
      2049,10,1,427028
      2050,10,1,430065
      2051,10,1,433046
      2052,10,1,435877
      2053,10,1,438459
      2054,10,1,440691
      2055,10,1,442559
      2056,10,1,444077
      2057,10,1,445234
      2058,10,1,446065
      2059,10,1,446617
      2060,10,1,446938
      2061,10,1,447077
      2062,10,1,447075
      2063,10,1,446960
      2064,10,1,446778
      2065,10,1,446573
      2066,10,1,446381
      2067,10,1,446228
      2068,10,1,446153
      2069,10,1,446174
      2070,10,1,446320
      2071,10,1,446620
      2072,10,1,447086
      2073,10,1,447726
      2074,10,1,448538
      2075,10,1,449518
      2076,10,1,450674
      2077,10,1,451974
      2078,10,1,453402
      2079,10,1,454931
      2080,10,1,456529
      2081,10,1,458167
      2082,10,1,459807
      2083,10,1,461412
      2084,10,1,462971
      2085,10,1,464427
      2086,10,1,465780
      2087,10,1,467007
      2088,10,1,468092
      2089,10,1,469035
      2090,10,1,469844
      2091,10,1,470522
      2092,10,1,471091
      2093,10,1,471565
      2094,10,1,471966
      2095,10,1,472309
      2096,10,1,472629
      2097,10,1,472943
      2098,10,1,473270
      2099,10,1,473626
      2100,10,1,474034
      2101,10,1,474503
      2102,10,1,475052
      2103,10,1,475670
      2104,10,1,476375
      2105,10,1,477164
      2106,10,1,478028
      2107,10,1,478966
      2108,10,1,479969
      2109,10,1,481028
      2110,10,1,482128
      2111,10,1,483256
      2112,10,1,484398

      1991,11,1,377423
      1992,11,1,374549
      1993,11,1,367978
      1994,11,1,367801
      1995,11,1,369160
      1996,11,1,385696
      1997,11,1,384743
      1998,11,1,389669
      1999,11,1,400346
      2000,11,1,395023
      2001,11,1,399318
      2002,11,1,406995
      2003,11,1,401181
      2004,11,1,390593
      2005,11,1,390199
      2006,11,1,381632
      2007,11,1,384181
      2008,11,1,386220
      2009,11,1,377429
      2010,11,1,374568
      2011,11,1,365394
      2012,11,1,355751
      2013,11,1,347812
      2014,11,1,354221
      2015,11,1,364962
      2016,11,1,371925
      2017,11,1,387375
      2018,11,1,396803
      2019,11,1,410478
      2020,11,1,406854
      2021,11,1,411158
      2022,11,1,419599
      2023,11,1,425310
      2024,11,1,415527
      2025,11,1,419642
      2026,11,1,421177
      2027,11,1,422600
      2028,11,1,423710
      2029,11,1,424360
      2030,11,1,424531
      2031,11,1,424234
      2032,11,1,423615
      2033,11,1,422861
      2034,11,1,421965
      2035,11,1,420908
      2036,11,1,419772
      2037,11,1,418638
      2038,11,1,417519
      2039,11,1,416490
      2040,11,1,415615
      2041,11,1,415005
      2042,11,1,414688
      2043,11,1,414698
      2044,11,1,415135
      2045,11,1,416089
      2046,11,1,417560
      2047,11,1,419519
      2048,11,1,421926
      2049,11,1,424674
      2050,11,1,427630
      2051,11,1,430667
      2052,11,1,433648
      2053,11,1,436480
      2054,11,1,439062
      2055,11,1,441294
      2056,11,1,443162
      2057,11,1,444680
      2058,11,1,445837
      2059,11,1,446668
      2060,11,1,447221
      2061,11,1,447543
      2062,11,1,447682
      2063,11,1,447680
      2064,11,1,447565
      2065,11,1,447383
      2066,11,1,447178
      2067,11,1,446986
      2068,11,1,446834
      2069,11,1,446759
      2070,11,1,446780
      2071,11,1,446926
      2072,11,1,447226
      2073,11,1,447692
      2074,11,1,448332
      2075,11,1,449145
      2076,11,1,450125
      2077,11,1,451281
      2078,11,1,452581
      2079,11,1,454009
      2080,11,1,455538
      2081,11,1,457136
      2082,11,1,458774
      2083,11,1,460414
      2084,11,1,462019
      2085,11,1,463578
      2086,11,1,465035
      2087,11,1,466388
      2088,11,1,467615
      2089,11,1,468700
      2090,11,1,469643
      2091,11,1,470452
      2092,11,1,471130
      2093,11,1,471699
      2094,11,1,472173
      2095,11,1,472574
      2096,11,1,472918
      2097,11,1,473238
      2098,11,1,473552
      2099,11,1,473879
      2100,11,1,474235
      2101,11,1,474643
      2102,11,1,475113
      2103,11,1,475662
      2104,11,1,476280
      2105,11,1,476985
      2106,11,1,477775
      2107,11,1,478639
      2108,11,1,479577
      2109,11,1,480580
      2110,11,1,481639
      2111,11,1,482739
      2112,11,1,483867

      1991,12,1,364362
      1992,12,1,377014
      1993,12,1,374347
      1994,12,1,367808
      1995,12,1,367813
      1996,12,1,370043
      1997,12,1,386347
      1998,12,1,384983
      1999,12,1,390342
      2000,12,1,400521
      2001,12,1,395515
      2002,12,1,399364
      2003,12,1,407892
      2004,12,1,401092
      2005,12,1,391743
      2006,12,1,391487
      2007,12,1,383295
      2008,12,1,386033
      2009,12,1,388503
      2010,12,1,379513
      2011,12,1,376524
      2012,12,1,366799
      2013,12,1,356312
      2014,12,1,348382
      2015,12,1,354787
      2016,12,1,365647
      2017,12,1,372531
      2018,12,1,388001
      2019,12,1,397372
      2020,12,1,411047
      2021,12,1,407424
      2022,12,1,411728
      2023,12,1,420170
      2024,12,1,425882
      2025,12,1,416100
      2026,12,1,420215
      2027,12,1,421750
      2028,12,1,423174
      2029,12,1,424284
      2030,12,1,424935
      2031,12,1,425107
      2032,12,1,424810
      2033,12,1,424191
      2034,12,1,423438
      2035,12,1,422542
      2036,12,1,421485
      2037,12,1,420349
      2038,12,1,419216
      2039,12,1,418097
      2040,12,1,417068
      2041,12,1,416193
      2042,12,1,415584
      2043,12,1,415267
      2044,12,1,415277
      2045,12,1,415714
      2046,12,1,416668
      2047,12,1,418140
      2048,12,1,420099
      2049,12,1,422506
      2050,12,1,425254
      2051,12,1,428210
      2052,12,1,431247
      2053,12,1,434228
      2054,12,1,437060
      2055,12,1,439642
      2056,12,1,441874
      2057,12,1,443742
      2058,12,1,445261
      2059,12,1,446418
      2060,12,1,447249
      2061,12,1,447802
      2062,12,1,448124
      2063,12,1,448263
      2064,12,1,448262
      2065,12,1,448147
      2066,12,1,447966
      2067,12,1,447761
      2068,12,1,447569
      2069,12,1,447417
      2070,12,1,447343
      2071,12,1,447364
      2072,12,1,447510
      2073,12,1,447810
      2074,12,1,448276
      2075,12,1,448916
      2076,12,1,449729
      2077,12,1,450710
      2078,12,1,451866
      2079,12,1,453166
      2080,12,1,454594
      2081,12,1,456123
      2082,12,1,457721
      2083,12,1,459359
      2084,12,1,460999
      2085,12,1,462604
      2086,12,1,464163
      2087,12,1,465621
      2088,12,1,466974
      2089,12,1,468201
      2090,12,1,469286
      2091,12,1,470229
      2092,12,1,471038
      2093,12,1,471716
      2094,12,1,472285
      2095,12,1,472759
      2096,12,1,473161
      2097,12,1,473505
      2098,12,1,473825
      2099,12,1,474139
      2100,12,1,474466
      2101,12,1,474822
      2102,12,1,475230
      2103,12,1,475700
      2104,12,1,476249
      2105,12,1,476868
      2106,12,1,477573
      2107,12,1,478363
      2108,12,1,479227
      2109,12,1,480166
      2110,12,1,481169
      2111,12,1,482228
      2112,12,1,483328

      1991,13,1,336326
      1992,13,1,364222
      1993,13,1,376873
      1994,13,1,374490
      1995,13,1,367832
      1996,13,1,367856
      1997,13,1,370731
      1998,13,1,387543
      1999,13,1,385473
      2000,13,1,390985
      2001,13,1,400912
      2002,13,1,394660
      2003,13,1,399704
      2004,13,1,407911
      2005,13,1,401357
      2006,13,1,392176
      2007,13,1,393545
      2008,13,1,384641
      2009,13,1,388725
      2010,13,1,390716
      2011,13,1,381599
      2012,13,1,378172
      2013,13,1,367357
      2014,13,1,356882
      2015,13,1,348949
      2016,13,1,355473
      2017,13,1,366253
      2018,13,1,373158
      2019,13,1,388571
      2020,13,1,397942
      2021,13,1,411617
      2022,13,1,407995
      2023,13,1,412299
      2024,13,1,420741
      2025,13,1,426453
      2026,13,1,416673
      2027,13,1,420788
      2028,13,1,422323
      2029,13,1,423749
      2030,13,1,424859
      2031,13,1,425510
      2032,13,1,425683
      2033,13,1,425386
      2034,13,1,424767
      2035,13,1,424015
      2036,13,1,423119
      2037,13,1,422062
      2038,13,1,420927
      2039,13,1,419794
      2040,13,1,418675
      2041,13,1,417647
      2042,13,1,416772
      2043,13,1,416163
      2044,13,1,415846
      2045,13,1,415858
      2046,13,1,416295
      2047,13,1,417249
      2048,13,1,418721
      2049,13,1,420680
      2050,13,1,423087
      2051,13,1,425835
      2052,13,1,428792
      2053,13,1,431829
      2054,13,1,434810
      2055,13,1,437642
      2056,13,1,440224
      2057,13,1,442456
      2058,13,1,444324
      2059,13,1,445843
      2060,13,1,447000
      2061,13,1,447832
      2062,13,1,448385
      2063,13,1,448707
      2064,13,1,448846
      2065,13,1,448845
      2066,13,1,448731
      2067,13,1,448550
      2068,13,1,448345
      2069,13,1,448153
      2070,13,1,448001
      2071,13,1,447928
      2072,13,1,447949
      2073,13,1,448095
      2074,13,1,448395
      2075,13,1,448861
      2076,13,1,449501
      2077,13,1,450316
      2078,13,1,451297
      2079,13,1,452453
      2080,13,1,453753
      2081,13,1,455181
      2082,13,1,456710
      2083,13,1,458308
      2084,13,1,459946
      2085,13,1,461587
      2086,13,1,463192
      2087,13,1,464751
      2088,13,1,466209
      2089,13,1,467562
      2090,13,1,468789
      2091,13,1,469874
      2092,13,1,470817
      2093,13,1,471626
      2094,13,1,472305
      2095,13,1,472874
      2096,13,1,473348
      2097,13,1,473750
      2098,13,1,474094
      2099,13,1,474414
      2100,13,1,474728
      2101,13,1,475056
      2102,13,1,475412
      2103,13,1,475820
      2104,13,1,476290
      2105,13,1,476839
      2106,13,1,477458
      2107,13,1,478163
      2108,13,1,478953
      2109,13,1,479817
      2110,13,1,480757
      2111,13,1,481760
      2112,13,1,482819

      1991,14,1,331472
      1992,14,1,336008
      1993,14,1,364030
      1994,14,1,377055
      1995,14,1,374697
      1996,14,1,368156
      1997,14,1,367760
      1998,14,1,371317
      1999,14,1,388480
      2000,14,1,385763
      2001,14,1,391655
      2002,14,1,398809
      2003,14,1,394126
      2004,14,1,398982
      2005,14,1,408281
      2006,14,1,400784
      2007,14,1,393062
      2008,14,1,395096
      2009,14,1,386595
      2010,14,1,391220
      2011,14,1,392835
      2012,14,1,383373
      2013,14,1,378758
      2014,14,1,367956
      2015,14,1,357480
      2016,14,1,349655
      2017,14,1,356110
      2018,14,1,366907
      2019,14,1,373761
      2020,14,1,389174
      2021,14,1,398545
      2022,14,1,412220
      2023,14,1,408599
      2024,14,1,412904
      2025,14,1,421347
      2026,14,1,427059
      2027,14,1,417281
      2028,14,1,421396
      2029,14,1,422932
      2030,14,1,424358
      2031,14,1,425469
      2032,14,1,426120
      2033,14,1,426293
      2034,14,1,425997
      2035,14,1,425378
      2036,14,1,424627
      2037,14,1,423731
      2038,14,1,422674
      2039,14,1,421540
      2040,14,1,420407
      2041,14,1,419289
      2042,14,1,418262
      2043,14,1,417387
      2044,14,1,416778
      2045,14,1,416462
      2046,14,1,416474
      2047,14,1,416911
      2048,14,1,417865
      2049,14,1,419338
      2050,14,1,421297
      2051,14,1,423704
      2052,14,1,426452
      2053,14,1,429409
      2054,14,1,432446
      2055,14,1,435427
      2056,14,1,438259
      2057,14,1,440842
      2058,14,1,443074
      2059,14,1,444942
      2060,14,1,446461
      2061,14,1,447618
      2062,14,1,448450
      2063,14,1,449004
      2064,14,1,449326
      2065,14,1,449465
      2066,14,1,449464
      2067,14,1,449351
      2068,14,1,449170
      2069,14,1,448966
      2070,14,1,448774
      2071,14,1,448623
      2072,14,1,448550
      2073,14,1,448571
      2074,14,1,448717
      2075,14,1,449017
      2076,14,1,449484
      2077,14,1,450124
      2078,14,1,450939
      2079,14,1,451920
      2080,14,1,453076
      2081,14,1,454376
      2082,14,1,455805
      2083,14,1,457334
      2084,14,1,458932
      2085,14,1,460570
      2086,14,1,462211
      2087,14,1,463816
      2088,14,1,465375
      2089,14,1,466833
      2090,14,1,468187
      2091,14,1,469414
      2092,14,1,470499
      2093,14,1,471442
      2094,14,1,472251
      2095,14,1,472930
      2096,14,1,473499
      2097,14,1,473975
      2098,14,1,474377
      2099,14,1,474721
      2100,14,1,475041
      2101,14,1,475355
      2102,14,1,475683
      2103,14,1,476040
      2104,14,1,476448
      2105,14,1,476918
      2106,14,1,477467
      2107,14,1,478086
      2108,14,1,478791
      2109,14,1,479581
      2110,14,1,480446
      2111,14,1,481386
      2112,14,1,482389

      1991,15,1,346593
      1992,15,1,331314
      1993,15,1,335945
      1994,15,1,364014
      1995,15,1,377189
      1996,15,1,375001
      1997,15,1,368738
      1998,15,1,368285
      1999,15,1,371965
      2000,15,1,388092
      2001,15,1,387827
      2002,15,1,389791
      2003,15,1,398611
      2004,15,1,394236
      2005,15,1,399985
      2006,15,1,411039
      2007,15,1,402966
      2008,15,1,395569
      2009,15,1,398942
      2010,15,1,390167
      2011,15,1,395133
      2012,15,1,394408
      2013,15,1,384608
      2014,15,1,380005
      2015,15,1,369203
      2016,15,1,358829
      2017,15,1,350943
      2018,15,1,357412
      2019,15,1,368162
      2020,15,1,375017
      2021,15,1,390429
      2022,15,1,399800
      2023,15,1,413475
      2024,15,1,409856
      2025,15,1,414162
      2026,15,1,422605
      2027,15,1,428318
      2028,15,1,418542
      2029,15,1,422657
      2030,15,1,424194
      2031,15,1,425620
      2032,15,1,426732
      2033,15,1,427383
      2034,15,1,427556
      2035,15,1,427261
      2036,15,1,426642
      2037,15,1,425892
      2038,15,1,424996
      2039,15,1,423941
      2040,15,1,422807
      2041,15,1,421675
      2042,15,1,420557
      2043,15,1,419531
      2044,15,1,418656
      2045,15,1,418047
      2046,15,1,417732
      2047,15,1,417744
      2048,15,1,418181
      2049,15,1,419136
      2050,15,1,420609
      2051,15,1,422569
      2052,15,1,424976
      2053,15,1,427724
      2054,15,1,430681
      2055,15,1,433718
      2056,15,1,436700
      2057,15,1,439532
      2058,15,1,442115
      2059,15,1,444347
      2060,15,1,446216
      2061,15,1,447735
      2062,15,1,448893
      2063,15,1,449725
      2064,15,1,450279
      2065,15,1,450601
      2066,15,1,450741
      2067,15,1,450740
      2068,15,1,450627
      2069,15,1,450447
      2070,15,1,450243
      2071,15,1,450051
      2072,15,1,449900
      2073,15,1,449828
      2074,15,1,449849
      2075,15,1,449995
      2076,15,1,450296
      2077,15,1,450763
      2078,15,1,451403
      2079,15,1,452218
      2080,15,1,453199
      2081,15,1,454356
      2082,15,1,455656
      2083,15,1,457085
      2084,15,1,458614
      2085,15,1,460212
      2086,15,1,461850
      2087,15,1,463492
      2088,15,1,465097
      2089,15,1,466656
      2090,15,1,468114
      2091,15,1,469468
      2092,15,1,470695
      2093,15,1,471781
      2094,15,1,472724
      2095,15,1,473533
      2096,15,1,474212
      2097,15,1,474781
      2098,15,1,475257
      2099,15,1,475661
      2100,15,1,476005
      2101,15,1,476325
      2102,15,1,476639
      2103,15,1,476967
      2104,15,1,477325
      2105,15,1,477733
      2106,15,1,478203
      2107,15,1,478752
      2108,15,1,479371
      2109,15,1,480076
      2110,15,1,480867
      2111,15,1,481732
      2112,15,1,482672

      1991,16,1,361836
      1992,16,1,345821
      1993,16,1,330770
      1994,16,1,335452
      1995,16,1,363635
      1996,16,1,377001
      1997,16,1,375209
      1998,16,1,368738
      1999,16,1,368642
      2000,16,1,372243
      2001,16,1,391529
      2002,16,1,388028
      2003,16,1,388738
      2004,16,1,398441
      2005,16,1,395194
      2006,16,1,402603
      2007,16,1,413952
      2008,16,1,405139
      2009,16,1,399090
      2010,16,1,403444
      2011,16,1,394082
      2012,16,1,396751
      2013,16,1,396361
      2014,16,1,386572
      2015,16,1,381970
      2016,16,1,371268
      2017,16,1,360836
      2018,16,1,352967
      2019,16,1,359389
      2020,16,1,370140
      2021,16,1,376995
      2022,16,1,392408
      2023,16,1,401779
      2024,16,1,415454
      2025,16,1,411836
      2026,16,1,416143
      2027,16,1,424586
      2028,16,1,430299
      2029,16,1,420526
      2030,16,1,424641
      2031,16,1,426179
      2032,16,1,427605
      2033,16,1,428718
      2034,16,1,429369
      2035,16,1,429543
      2036,16,1,429249
      2037,16,1,428631
      2038,16,1,427882
      2039,16,1,426986
      2040,16,1,425932
      2041,16,1,424799
      2042,16,1,423668
      2043,16,1,422550
      2044,16,1,421525
      2045,16,1,420651
      2046,16,1,420042
      2047,16,1,419727
